303225	Triple_H	367	4.225626740947075
28475	Siberian_Husky	409	4.225059856344773
1009476	Abigail_and_Brittany_Hensel	416	4.224921630094044
31736954	B1A4	331	4.224875621890547
52139	Audrey_Hepburn	320	4.224770642201835
32656371	Falling_in_Reverse	452	4.2245169886742175
13392949	PlayStation	220	4.224350205198358
6934909	Anushka_Shetty	212	4.224066390041494
28773282	Forza_Motorsport_4	266	4.223415682062298
30987670	Suits_(TV_series)	331	4.222435282837967
79289	German_Shepherd	940	4.222222222222222
309415	Charles_Bronson_(prisoner)	203	4.222222222222222
22114132	The_Avengers_(2012_film)	963	4.221828718609143
19661665	Andy_Whitfield	471	4.221694378463975
20865738	Derrick_Rose	301	4.221319796954314
576533	Three_Days_Grace	229	4.221227621483376
2179398	Bear_Grylls	796	4.2204658901830285
1348	AK-47	219	4.220437956204379
174151	Serial_ATA	206	4.22
22918498	List_of_Glee_episodes	671	4.219795539033457
13613264	Lisa_Ann	261	4.219546742209632
4774516	Prabhas	320	4.219409282700422
625404	Stroke	228	4.219364599092285
18720636	Hollywood_Undead	589	4.219056974459725
15663856	Vanessa_Morgan	255	4.217496962332929
3230611	Lecrae	205	4.217041800643087
1027922	Elfen_Lied	220	4.216968011126565
5008614	Genelia_D'Souza	255	4.216640502354788
33874313	Creatures_of_Grimm	273	4.216507177033493
25875	Rheumatoid_arthritis	211	4.2164179104477615
27274582	List_of_The_Annoying_Orange_episodes	228	4.2158176943699734
27894312	List_of_The_Hunger_Games_characters	1415	4.215796019900497
3660812	List_of_My_Wife_and_Kids_episodes	201	4.2153846153846155
4119832	Anna_Hazare	2338	4.2153518123667375
158595	Rupert_Grint	327	4.215143120960295
2267612	Suresh_Raina	289	4.215123859191656
6208502	Arvind_Kejriwal	1823	4.214760147601476
101730	Atal_Bihari_Vajpayee	320	4.214731585518102
1953127	Satyameva_Jayate	452	4.21455938697318
59892	List_of_highest-grossing_films	552	4.214408233276158
29325234	Playful_Kiss	202	4.214285714285714
22493479	Fallout:_New_Vegas	283	4.214
45100	Hermione_Granger	291	4.213740458015267
1800094	UEFA_coefficient	237	4.213698630136986
13736167	Paul_McCartney	228	4.213630406290957
29798	The_Lord_of_the_Rings	387	4.213622291021672
8900348	Nina_Dobrev	615	4.213362068965517
727836	Harry_Potter_(character)	282	4.212789415656009
27998609	List_of_Pretty_Little_Liars_characters	347	4.21272554605888
12800708	Guillain–Barré_syndrome	248	4.212574850299402
6207376	Big_Bang_(South_Korean_band)	446	4.212415856394914
17713642	Saints_Row:_The_Third	723	4.212292761827739
31329803	The_Weeknd	518	4.212283044058745
27645834	Insidious_(film)	265	4.211928934010152
59746	Brown_recluse_spider	240	4.211920529801325
10114596	List_of_Wizards_of_Waverly_Place_episodes	736	4.210808580858086
31307575	Singham	704	4.210714285714285
1813588	Digital_distribution	209	4.210332103321033
3565012	Paramore	406	4.210280373831775
19188562	Gossip_Girl	245	4.21011673151751
167427	Groundhog	366	4.209593326381648
13494461	Hatsune_Miku	369	4.209531635168447
26666629	Nintendo_3DS	513	4.2095020034344595
26694626	PlayStation_Vita	1105	4.209352324643913
8099	Dave_Grohl	209	4.20919175911252
35640037	Call_of_Duty:_Black_Ops_II	396	4.209010339734121
238760	Visakhapatnam	229	4.208955223880597
26823325	Shane_Dawson	694	4.208729472774417
396152	Dev_Anand	386	4.208661417322834
1196343	The_Five_People_You_Meet_in_Heaven	265	4.208381839348079
277011	Tom_Felton	303	4.208333333333333
29767133	List_of_Young_Justice_episodes	1179	4.208144796380091
30014712	The_Elder_Scrolls_V:_Skyrim	2796	4.207761621953717
18582416	Tim_Tebow	775	4.206507592190889
29075630	The_Dark_Knight_Rises	636	4.206286836935167
1644704	Stock-keeping_unit	275	4.2057057057057055
13189034	Top_Gear_(2002_TV_series)	245	4.2052565707133915
10185776	Sinking_of_the_RMS_Titanic	382	4.205236486486487
19285924	RMS_Titanic	699	4.205116058739934
28996012	Born_This_Way	365	4.204968944099379
1297124	Kaká	257	4.204545454545454
644051	American_Bulldog	257	4.204272363150868
8239761	Amy_Lee	290	4.204225352112676
5684114	Mahamrityunjaya_Mantra	316	4.203612479474549
514816	Australian_Shepherd	220	4.203366058906031
192595	Methicillin-resistant_Staphylococcus_aureus	275	4.203346203346204
27814100	Angry_Birds	1304	4.202114271331488
252735	Rahul_Dravid	389	4.202
32247369	List_of_My_Babysitter's_a_Vampire_episodes	589	4.2018779342723
11415141	Masturbation	454	4.201870615744349
5956143	Portal_(video_game)	210	4.201369863013698
391371	Dumbledore's_Army	266	4.201169590643275
6993136	Buffalo_buffalo_Buffalo_buffalo_buffalo_buffalo_Buffalo_buffalo	304	4.200859291084855
530515	Prednisone	449	4.200716845878136
2154804	Shreya_Ghoshal	511	4.2004950495049505
25725242	CN_Blue	248	4.200315457413249
21327279	Percy_Jackson	609	4.199603764239723
16100029	Novak_Djokovic	295	4.199316628701594
71870	Johnny_Depp	1002	4.199100834938985
5672130	Table_of_keyboard_shortcuts	206	4.199036918138042
29525315	Zindagi_Na_Milegi_Dobara	473	4.1989164086687305
1002473	Gastritis	228	4.198594024604569
27903848	Mylo_Xyloto	312	4.197745901639344
14546	Invictus	416	4.197497765862377
25390847	Jeremy_Lin	1130	4.1973883996355905
169496	Temple_Grandin	298	4.196936542669584
6127781	N._T._Rama_Rao_Jr.	319	4.196883852691218
462914	The_Sims_2	339	4.19672131147541
101965	Psoriasis	344	4.196590909090909
931216	My_Chemical_Romance	358	4.196399345335515
71100	Red-eared_slider	309	4.196300102774923
31742976	Pumped_Up_Kicks	218	4.196248196248196
165507	Avril_Lavigne	535	4.19585798816568
21365918	Cirrhosis	232	4.195840554592721
24385427	IU_(singer)	226	4.195718654434251
24191364	Lucille_Ball	387	4.195632393084622
20522030	Castle_(TV_series)	371	4.194979079497908
638069	Tinker,_Tailor,_Soldier,_Spy	221	4.19482496194825
18725383	Cameron_Boyce_(actor)	596	4.194762684124386
23179216	Battlefield_3	1512	4.19467680608365
27404633	Tha_Carter_IV	585	4.1940298507462686
23214678	Nigahiga	526	4.193436960276339
1181010	Logan_Lerman	305	4.193124368048534
47717	Srinivasa_Ramanujan	608	4.192848769050411
100239	Hanuman	257	4.192733017377567
2174	Arsenal_F.C.	461	4.192722371967655
873402	Plantar_fasciitis	325	4.192532088681447
8339	Domain_Name_System	237	4.1923076923076925
42357	Elizabeth_Taylor	231	4.191850594227504
570280	Foo_Fighters	276	4.191294387170676
13383154	Javier_Hernández_Balcázar	245	4.191040843214756
6933101	Kevin_Durant	236	4.190995907230559
53457	Quinoa	347	4.19031903190319
28047774	Big_Time_Rush_(band)	296	4.189673340358272
2298634	James_and_Oliver_Phelps	289	4.188421052631579
243513	Alprazolam	367	4.188391038696538
5708792	Dhanush	350	4.1881298992161256
1517526	Dhyan_Chand	247	4.187981510015408
952060	Miniature_Pinscher	205	4.1876019575856445
13199916	Taylor_Lautner	1229	4.1874159720354935
31707869	Block_B	217	4.187296416938111
68904	Michael_J._Fox	240	4.186861313868613
28880684	Crazy,_Stupid,_Love.	205	4.186520376175548
1351756	Avast!	224	4.186195826645265
33423294	Bollywood_films_of_2012	232	4.186161449752883
9785797	The_Legend_of_Zelda:_Skyward_Sword	344	4.185908319185059
1085284	Ajay_Devgn	219	4.185308848080133
23585683	Owl_City	322	4.185077519379845
27856	Schrödinger's_cat	316	4.184530386740332
2011621	List_of_superhuman_features_and_abilities_in_fiction	306	4.184426229508197
31890084	Iss_Pyaar_Ko_Kya_Naam_Doon?	1871	4.18423607066589
108956	Washington,_D.C.	295	4.1841841841841845
2322017	Defense_of_the_Ancients	287	4.184151785714286
45660	Swami_Vivekananda	743	4.183939229517092
13060731	Gerard_Way	296	4.1839195979899495
52957	Bell's_palsy	368	4.18348623853211
20455	Michael_Jordan	697	4.183212996389892
14275037	Drew_Peterson	220	4.182948490230906
70024	Maine_Coon	244	4.182763744427935
28454742	Kathryn_Bernardo	306	4.182746878547105
29259560	Dookudu	607	4.182645206438068
149223	Borderline_personality_disorder	586	4.182530120481927
929902	Cyclobenzaprine	305	4.182374541003672
30863961	List_of_Chief_Ministers_in_India	831	4.182294394971189
25439126	Vulva	220	4.181347150259067
33207027	Daniel_Padilla	852	4.180937621077102
3142279	Kapoor_family	258	4.180722891566265
149612	Sertraline	201	4.180242634315425
2381268	Flying_Spaghetti_Monster	274	4.1800208116545265
28152	Stevia	293	4.1796482412060305
16017429	Virat_Kohli	320	4.179545454545455
149245	Bee_Gees	306	4.179398148148148
32966723	Samsung_Galaxy_Note	287	4.179278230500582
547384	Steven_Gerrard	318	4.178988326848249
29761271	Sean_Plott	217	4.178918169209432
66299	Lockheed_Martin_F-22_Raptor	208	4.178623718887262
8157637	The_Book_Thief	503	4.1782991202346045
3164979	Josh_Hutcherson	1054	4.177829774787949
16707	Kurt_Cobain	446	4.177442528735632
316095	Billy_Beane	587	4.177167810355583
6737633	Spinal_disc_herniation	218	4.177101967799643
37534	Hyderabad,_India	204	4.176954732510288
9141	Davy_Jones_(musician)	208	4.176923076923077
649100	Adderall	266	4.176844783715013
80903	Billie_Joe_Armstrong	284	4.176842105263158
25222200	Khan_Academy	454	4.176646706586826
1439517	Rafael_Nadal	253	4.176100628930818
630463	WWE_Championship	208	4.175632911392405
11008479	Death_of_Daniel_Morcombe	217	4.174726989079563
524577	Ronaldinho	310	4.17467248908297
33541313	Believe_(Justin_Bieber_album)	372	4.1743450767841015
31262738	Pretty_Little_Liars_(season_2)	398	4.174198849630239
30983	Testosterone	437	4.173992673992674
57570	Sachin_Tendulkar	236	4.173354735152488
2589713	Chernobyl_disaster	788	4.17310606060606
30276826	Winter_(dolphin)	424	4.172938350680544
30206738	Chronic_obstructive_pulmonary_disease	308	4.172890733056708
30020776	Prototype_2	437	4.172148355493352
3391396	Istanbul	207	4.172077922077922
1031793	Didier_Drogba	205	4.172077922077922
1680819	List_of_Google's_hoaxes_and_easter_eggs	367	4.171984435797666
25111516	Pranav_Mistry	347	4.171428571428572
21003892	Lee_Min-ho_(actor_born_1987)	424	4.171402383134739
26744350	List_of_Pair_of_Kings_episodes	568	4.171258779038357
2885	Amoxicillin	218	4.171153846153846
31216197	Rocksmith	251	4.170848267622461
8659345	Tamannaah	277	4.170629370629371
32624790	Borderlands_2	331	4.170212765957447
23890196	Adam_Young	352	4.169144981412639
14129466	Charlie_McDonnell	247	4.169117647058823
8957449	Work-at-home_scheme	271	4.1688311688311686
5415565	Club_Penguin	926	4.168255011501808
149225	AC/DC	283	4.167763157894737
52726	Green_Day	446	4.167235494880546
97778	Slash_(musician)	301	4.167042889390519
4273140	Avatar_(2009_film)	516	4.1665626949469745
223199	Parkour	448	4.166341780376868
1916329	Dara_Singh	207	4.166324435318275
903516	Tonsillitis	340	4.16579223504722
7514833	Xbox_360	607	4.165354330708661
2190438	Ashley_Tisdale	277	4.16532721010333
33820186	Why_This_Kolaveri_Di	2083	4.164843315408864
22228064	Parkinson's_disease	371	4.164835164835165
222417	A._R._Rahman	536	4.164327002477291
30856194	Bol_Bachchan	420	4.163444639718805
31890787	American_Idol_(season_11)	223	4.163380281690141
24538587	Intel_Core	252	4.163179916317992
68244	Bonnie_and_Clyde	243	4.162857142857143
32147782	Characters_of_Monster_High	237	4.162760416666667
365101	Sciatica	469	4.162608695652174
48907	Rules_of_chess	231	4.162518301610541
20198488	Call_of_Duty:_World_at_War	203	4.162121212121212
32262844	The_Fault_in_Our_Stars	268	4.161217587373168
1923870	The_Pirate_Bay	398	4.160816326530612
14850733	Kajal_Aggarwal	325	4.16010165184244
11965648	Passengers_of_the_RMS_Titanic	242	4.159754224270353
798075	Inheritance_Cycle	258	4.159691629955947
17298593	Mission:_Impossible_–_Ghost_Protocol	351	4.159585492227979
3591909	Anal_fistula	205	4.159036144578313
340094	Estimated_time_of_arrival	287	4.158948685857322
1560109	The_Lovely_Bones	317	4.158793969849246
2350760	Black_mamba	309	4.158057851239669
149561	Donna_Summer	293	4.158045977011494
26077809	Rajiv_Dixit	294	4.157817109144543
169412	Fucking,_Austria	236	4.157650695517774
1170565	Winx_Club	463	4.157534246575342
556981	SMART_criteria	629	4.157509157509158
9428	Ernest_Hemingway	285	4.157276995305164
27907826	Mankatha	636	4.157152924594785
24149025	List_of_Hot_Wheels_Battle_Force_5_episodes	221	4.157099697885196
210892	Firefox	255	4.156498673740053
21025926	Cydia	344	4.156435643564357
303892	Enrique_Iglesias	668	4.15625
876916	Kaley_Cuoco	252	4.156129032258065
5108785	Bohemia_(musician)	219	4.155979202772963
186749	Narcissistic_personality_disorder	287	4.155727155727155
20611030	Ejaculation	227	4.155653450807636
28973039	Bodyguard_(2011_Hindi_film)	1883	4.155640535372849
3243540	List_of_musical_symbols	849	4.15547703180212
45106	Lord_Voldemort	404	4.155309033280507
620504	Chiranjeevi	283	4.155251141552512
17078321	Poptropica	617	4.155012224938876
26720712	List_of_Ben_10:_Ultimate_Alien_episodes	580	4.15461215932914
187586	Family_Guy	223	4.154494382022472
18914017	Alzheimer's_disease	337	4.154463390170512
325142	The_Elder_Scrolls	248	4.154306220095694
26423558	Eduard_Khil	357	4.154034229828851
362917	Hatfield–McCoy_feud	2191	4.153805957150322
26820827	Call_of_Duty:_Black_Ops	786	4.153787590407309
1862733	Rajesh_Khanna	303	4.1537242472266245
29239190	List_of_Shake_It_Up_episodes	543	4.153619776339023
33993952	Pretty_Little_Liars_(season_3)	233	4.1535087719298245
14183	Hentai	348	4.152444870565676
27333510	Greyson_Chance	845	4.152282316839279
55435	Wuthering_Heights	271	4.1520314547837485
322147	Two_and_a_Half_Men	257	4.151633986928105
158664	Yip_Man	311	4.151616499442587
284027	Renal_failure	330	4.150895140664962
88078	Prostate_cancer	208	4.1507128309572305
4489	Breast	513	4.150097465886939
31811846	The_River_(U.S._TV_series)	203	4.149750415973378
4458950	Business_day	244	4.1494708994708995
31348569	2012_Indian_Premier_League	481	4.148967551622419
6100089	Megaupload	377	4.148861646234676
648277	Foreign_exchange_market	218	4.148148148148148
20161262	Dev_(actor)	256	4.147790055248619
5950855	Paul_Wesley	269	4.147368421052631
32776481	Aziz_Shavershian	727	4.147032772364924
6143564	Percy_Jackson_&_the_Olympians	281	4.14689880304679
255195	Zodiac_Killer	277	4.146768893756845
973887	Lhasa_Apso	252	4.146648044692737
13872725	Short_sale_(real_estate)	200	4.14638783269962
45519	Seven_deadly_sins	497	4.14635761589404
8218	Dennis_Ritchie	360	4.1462925851703405
407754	India_national_cricket_team	283	4.146245059288537
24131	PHP	303	4.146135265700483
17860	Logarithm	295	4.14585635359116
871053	Tom_and_Jerry	221	4.145285935085008
16768284	Merlin_(TV_series)	365	4.14500442086649
15922606	Adam_G._Sevani	251	4.144790257104195
1001707	Jaffa_Cakes	248	4.144230769230769
19117026	The_39_Clues	675	4.144222415291051
13187026	List_of_iCarly_episodes	850	4.144014732965009
5981816	Dexter_(TV_series)	251	4.1439490445859875
10435292	Darshan_(actor)	217	4.143656716417911
1150748	Bhagat_Singh	494	4.143650793650794
18469964	Mass_Effect_3	388	4.143497757847534
15025811	Just_Cause_2	206	4.1434482758620685
613534	Rajinikanth	575	4.143062544931704
509818	Jagjit_Singh	479	4.1429915333960485
22823014	The_Vampire_Diaries	823	4.142739950779327
2599233	Siamese_fighting_fish	518	4.142498430634024
17917662	The_Notebook_(film)	314	4.141602634467618
26448179	List_of_Victorious_episodes	891	4.141034482758621
30749429	Plants_vs._Zombies	453	4.140730717185385
14538619	Vitamin_B12	386	4.139658848614072
878666	Dwyane_Wade	229	4.139470013947001
33037655	Boyfriend_(band)	290	4.139455782312925
23411531	Leo_Howard	364	4.139152981849611
32724581	Dil_Dosti_Dance	783	4.138875986994891
8389	Major_depressive_disorder	344	4.138804457953394
2662543	Victoria_Justice	581	4.138390272148234
500160	Bob_Ross	401	4.137898686679175
20883447	Hetalia:_Axis_Powers	296	4.137865911237016
76347	Hernia	206	4.137864077669903
10204351	Kongregate	261	4.137445887445887
102567	John_Forbes_Nash,_Jr.	303	4.137349397590361
13331280	Jim_Parsons	572	4.136994568497284
254995	Vasily_Zaytsev	307	4.136986301369863
32111022	Pottermore	1703	4.136731107205624
27684	Steampunk	263	4.136531365313653
19021953	Fermat's_Last_Theorem	269	4.136476426799008
30761659	2011_Champions_League_Twenty20	202	4.13556338028169
102136	Border_Collie	237	4.135458167330677
26581256	The_Twilight_Saga:_Breaking_Dawn_–_Part_1	775	4.135111499781373
429396	Aron_Ralston	401	4.1350710900473935
6161023	Johnny_Tri_Nguyen	208	4.135029354207436
38188	United_States_Navy_SEALs	334	4.134146341463414
18271	Lamborghini	393	4.133971291866029
205224	Progeria	337	4.133903133903134
26008898	Ra.One	2809	4.133830845771144
215566	Pink_(singer)	293	4.13370786516854
957684	Cesc_Fàbregas	221	4.133333333333334
30866673	Billa_II	540	4.133116883116883
31049981	The_Nine_Lives_of_Chloe_King	361	4.133093525179856
18562	Leet	253	4.132841328413284
623737	Cristiano_Ronaldo	1250	4.132669113791295
31970892	The_Sims_3:_Pets	734	4.1324750830564785
1590659	The_House_of_the_Scorpion	316	4.13126709206928
21323216	Herpes_simplex	239	4.130094043887147
32100811	List_of_Kickin'_It_episodes	492	4.1299816063764565
27488812	Terra_Nova_(TV_series)	717	4.129662522202486
343949	Indian_Army	360	4.12957157784744
33332610	Ek_Hazaaron_Mein_Meri_Behna_Hai	607	4.129272840273462
4420586	Phillip_Phillips	209	4.129032258064516
287264	DEFCON	316	4.1285296981499515
372801	List_of_Naruto_characters	213	4.128491620111732
30715282	Dark_Souls	335	4.128366247755835
22410384	Im_Yoona	244	4.128205128205129
21456938	Glee_(TV_series)	321	4.128133704735376
16844183	Bridgit_Mendler	498	4.127159640635798
7144873	Brendon_Urie	327	4.1270871985157696
337532	Download_manager	219	4.127049180327869
33460201	Armaan_Verma	441	4.126923076923077
10111390	Guild_Wars_2	317	4.126872246696035
18286	Lucid_dream	450	4.126652748782185
24327353	Blue_Exorcist	268	4.126353790613718
1656751	Polymyalgia_rheumatica	325	4.125916870415648
34071	Whitney_Houston	1240	4.125796178343949
30139175	House_of_Anubis	595	4.125579001544004
1311995	Gary_Speed	203	4.125226860254084
1232575	Suicide_methods	902	4.125
21756219	List_of_HTTP_status_codes	229	4.124792013311148
11102519	Reservation_against_Cancellation	241	4.124752475247525
2202814	The_Walking_Dead_(comics)	249	4.124681933842239
713491	Kübler-Ross_model	232	4.124641833810888
22235555	Sanaya_Irani	596	4.12453300124533
1698102	Vocaloid	245	4.124231242312423
5142	Charlie_Chaplin	365	4.124212421242124
249930	Heart_failure	256	4.123978201634878
6479315	Shakira	442	4.122871946706144
32996187	List_of_Revenge_episodes	253	4.122589531680441
